time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:04:27.688617,[],0,"(-0.5140058994293213, 0.4091579020023346, -0.6075872778892517, -0.44634678959846497, 0.031794801354408264, -0.004141154699027538, -0.00497029721736908, 9.783899307250977, -0.11175370216369629, 1.15389883518219, 0.14577819406986237, 0.7660658955574036, -0.08526051044464111, -0.620179295539856, 0.012989307753741741, -0.009942564181983471, -0.009434969164431095, 9.022947311401367, -3.1624228954315186, -2.231114625930786, 0.7316344976425171, 0.2546808421611786, 0.6020030975341797, -0.1934964805841446, 0.05424889922142029, -0.02613087184727192, -0.03477613627910614, 9.650230407714844, 0.10561001300811768, -1.817057490348816, 0.08279754966497421, 0.7294326424598694, -0.12003599852323532, -0.6683291792869568, 0.016039809212088585, 0.01246411819010973, 0.009928314946591854, 9.388971328735352, -2.8111016750335693, -0.840293288230896, -0.7144454121589661, 0.273017555475235, -0.5932238101959229, -0.25122636556625366, 0.03061821311712265, -0.015137048438191414, -0.01872113347053528, 9.707995414733887, 0.1964530348777771, -1.8674206733703613, 0.092536062002182, 0.32479947805404663, 0.2415042370557785, -0.9097351431846619, -0.037456363439559937, 0.010239887051284313, 0.021500231698155403, 6.144384860992432, -0.16459298133850098, 7.560933589935303, 0.28486067056655884, 0.197715163230896, 0.59493088722229, -0.7251347303390503, -0.002821714151650667, -0.025860808789730072, -0.0023951116017997265, 6.172256946563721, -1.7427784204483032, 7.4717302322387695, 0.0)"
2023/02/21/14:04:27.698651,[],0,"(-0.5140058994293213, 0.4091579020023346, -0.6075872778892517, -0.44634678959846497, 0.031794801354408264, -0.004141154699027538, -0.00497029721736908, 9.783899307250977, -0.11175370216369629, 1.15389883518219, 0.14577819406986237, 0.7660658955574036, -0.08526051044464111, -0.620179295539856, 0.012989307753741741, -0.009942564181983471, -0.009434969164431095, 9.022947311401367, -3.1624228954315186, -2.231114625930786, 0.7316344976425171, 0.2546808421611786, 0.6020030975341797, -0.1934964805841446, 0.05424889922142029, -0.02613087184727192, -0.03477613627910614, 9.650230407714844, 0.10561001300811768, -1.817057490348816, 0.08279754966497421, 0.7294326424598694, -0.12003599852323532, -0.6683291792869568, 0.016039809212088585, 0.01246411819010973, 0.009928314946591854, 9.388971328735352, -2.8111016750335693, -0.840293288230896, -0.7144454121589661, 0.273017555475235, -0.5932238101959229, -0.25122636556625366, 0.03061821311712265, -0.015137048438191414, -0.01872113347053528, 9.707995414733887, 0.1964530348777771, -1.8674206733703613, 0.092536062002182, 0.32479947805404663, 0.2415042370557785, -0.9097351431846619, -0.037456363439559937, 0.010239887051284313, 0.021500231698155403, 6.144384860992432, -0.16459298133850098, 7.560933589935303, 0.28486067056655884, 0.197715163230896, 0.59493088722229, -0.7251347303390503, -0.002821714151650667, -0.025860808789730072, -0.0023951116017997265, 6.172256946563721, -1.7427784204483032, 7.4717302322387695, 0.0)"
2023/02/21/14:04:27.708714,[],0,"(-0.5140058994293213, 0.4091579020023346, -0.6075872778892517, -0.44634678959846497, 0.031794801354408264, -0.004141154699027538, -0.00497029721736908, 9.783899307250977, -0.11175370216369629, 1.15389883518219, 0.1457235962152481, 0.7661760449409485, -0.08537661284208298, -0.6200401186943054, 0.01339771505445242, -0.012222115881741047, -0.006136606447398663, 9.02927017211914, -3.236328125, -2.1909446716308594, 0.7316816449165344, 0.2554551959037781, 0.6015392541885376, -0.19373978674411774, 0.03958044946193695, -0.027955926954746246, -0.029987357556819916, 9.624185562133789, 0.12857618927955627, -1.915836215019226, 0.08279754966497421, 0.7294326424598694, -0.12003599852323532, -0.6683291792869568, 0.016039809212088585, 0.01246411819010973, 0.009928314946591854, 9.388971328735352, -2.8111016750335693, -0.840293288230896, -0.7152117490768433, 0.27206552028656006, -0.5930407047271729, -0.25050997734069824, 0.04939751327037811, -0.016469473019242287, -0.02232981100678444, 9.720491409301758, 0.290924608707428, -1.9490536451339722, 0.09309475868940353, 0.3245605528354645, 0.24147172272205353, -0.9097720980644226, -0.033735476434230804, 0.009344375692307949, 0.018984554335474968, 6.165976524353027, -0.16684581339359283, 7.582086086273193, 0.2851753532886505, 0.1980910748243332, 0.5948438048362732, -0.7249798774719238, -0.007855135947465897, -0.015886904671788216, -0.00305917882360518, 6.1862921714782715, -1.7378209829330444, 7.435183525085449, 0.0)"
2023/02/21/14:04:27.718708,[],0,"(-0.5140058994293213, 0.4091579020023346, -0.6075872778892517, -0.44634678959846497, 0.031794801354408264, -0.004141154699027538, -0.00497029721736908, 9.783899307250977, -0.11175370216369629, 1.15389883518219, 0.1457235962152481, 0.7661760449409485, -0.08537661284208298, -0.6200401186943054, 0.01339771505445242, -0.012222115881741047, -0.006136606447398663, 9.02927017211914, -3.236328125, -2.1909446716308594, 0.7316816449165344, 0.2554551959037781, 0.6015392541885376, -0.19373978674411774, 0.03958044946193695, -0.027955926954746246, -0.029987357556819916, 9.624185562133789, 0.12857618927955627, -1.915836215019226, 0.08279754966497421, 0.7294326424598694, -0.12003599852323532, -0.6683291792869568, 0.016039809212088585, 0.01246411819010973, 0.009928314946591854, 9.388971328735352, -2.8111016750335693, -0.840293288230896, -0.7152117490768433, 0.27206552028656006, -0.5930407047271729, -0.25050997734069824, 0.04939751327037811, -0.016469473019242287, -0.02232981100678444, 9.720491409301758, 0.290924608707428, -1.9490536451339722, 0.09309475868940353, 0.3245605528354645, 0.24147172272205353, -0.9097720980644226, -0.033735476434230804, 0.009344375692307949, 0.018984554335474968, 6.165976524353027, -0.16684581339359283, 7.582086086273193, 0.2851753532886505, 0.1980910748243332, 0.5948438048362732, -0.7249798774719238, -0.007855135947465897, -0.015886904671788216, -0.00305917882360518, 6.1862921714782715, -1.7378209829330444, 7.435183525085449, 0.0)"
2023/02/21/14:04:27.728651,[],0,"(-0.5140058994293213, 0.4091579020023346, -0.6075872778892517, -0.44634678959846497, 0.031794801354408264, -0.004141154699027538, -0.00497029721736908, 9.783899307250977, -0.11175370216369629, 1.15389883518219, 0.1457235962152481, 0.7661760449409485, -0.08537661284208298, -0.6200401186943054, 0.01339771505445242, -0.012222115881741047, -0.006136606447398663, 9.02927017211914, -3.236328125, -2.1909446716308594, 0.7316816449165344, 0.2554551959037781, 0.6015392541885376, -0.19373978674411774, 0.03958044946193695, -0.027955926954746246, -0.029987357556819916, 9.624185562133789, 0.12857618927955627, -1.915836215019226, 0.08279754966497421, 0.7294326424598694, -0.12003599852323532, -0.6683291792869568, 0.016039809212088585, 0.01246411819010973, 0.009928314946591854, 9.388971328735352, -2.8111016750335693, -0.840293288230896, -0.7152117490768433, 0.27206552028656006, -0.5930407047271729, -0.25050997734069824, 0.04939751327037811, -0.016469473019242287, -0.02232981100678444, 9.720491409301758, 0.290924608707428, -1.9490536451339722, 0.09309475868940353, 0.3245605528354645, 0.24147172272205353, -0.9097720980644226, -0.033735476434230804, 0.009344375692307949, 0.018984554335474968, 6.165976524353027, -0.16684581339359283, 7.582086086273193, 0.2851753532886505, 0.1980910748243332, 0.5948438048362732, -0.7249798774719238, -0.007855135947465897, -0.015886904671788216, -0.00305917882360518, 6.1862921714782715, -1.7378209829330444, 7.435183525085449, 0.0)"
2023/02/21/14:04:27.738594,[],0,"(-0.5142723917961121, 0.408575177192688, -0.6079825758934021, -0.446035236120224, 0.022376861423254013, 0.012626580893993378, 0.002892037620767951, 9.737695693969727, -0.04816034808754921, 1.1685984134674072, 0.1452517956495285, 0.7663655281066895, -0.08601619303226471, -0.6198282241821289, 0.03636856749653816, -0.010789670050144196, -0.006804769393056631, 8.975066184997559, -3.227550983428955, -2.188223123550415, 0.7316816449165344, 0.2554551959037781, 0.6015392541885376, -0.19373978674411774, 0.03958044946193695, -0.027955926954746246, -0.029987357556819916, 9.624185562133789, 0.12857618927955627, -1.915836215019226, 0.08298023790121078, 0.7290165424346924, -0.12034996598958969, -0.6687039732933044, 0.009134884923696518, 0.01116742193698883, 0.009480451233685017, 9.33687973022461, -2.918090581893921, -0.7655457258224487, -0.7152117490768433, 0.27206552028656006, -0.5930407047271729, -0.25050997734069824, 0.04939751327037811, -0.016469473019242287, -0.02232981100678444, 9.720491409301758, 0.290924608707428, -1.9490536451339722, 0.09331578016281128, 0.32443711161613464, 0.24146322906017303, -0.9097957015037537, -0.028816428035497665, 0.01230285968631506, 0.015309026464819908, 6.174907207489014, -0.2098698914051056, 7.568360328674316, 0.285347044467926, 0.19827274978160858, 0.5948410034179688, -0.7248649001121521, -0.00751933129504323, -0.007121835835278034, -0.0012522778706625104, 6.168956756591797, -1.736015796661377, 7.434914588928223, 0.0)"
2023/02/21/14:04:27.748588,[],0,"(-0.5142723917961121, 0.408575177192688, -0.6079825758934021, -0.446035236120224, 0.022376861423254013, 0.012626580893993378, 0.002892037620767951, 9.737695693969727, -0.04816034808754921, 1.1685984134674072, 0.1452517956495285, 0.7663655281066895, -0.08601619303226471, -0.6198282241821289, 0.03636856749653816, -0.010789670050144196, -0.006804769393056631, 8.975066184997559, -3.227550983428955, -2.188223123550415, 0.7316816449165344, 0.2554551959037781, 0.6015392541885376, -0.19373978674411774, 0.03958044946193695, -0.027955926954746246, -0.029987357556819916, 9.624185562133789, 0.12857618927955627, -1.915836215019226, 0.08298023790121078, 0.7290165424346924, -0.12034996598958969, -0.6687039732933044, 0.009134884923696518, 0.01116742193698883, 0.009480451233685017, 9.33687973022461, -2.918090581893921, -0.7655457258224487, -0.7152117490768433, 0.27206552028656006, -0.5930407047271729, -0.25050997734069824, 0.04939751327037811, -0.016469473019242287, -0.02232981100678444, 9.720491409301758, 0.290924608707428, -1.9490536451339722, 0.09331578016281128, 0.32443711161613464, 0.24146322906017303, -0.9097957015037537, -0.028816428035497665, 0.01230285968631506, 0.015309026464819908, 6.174907207489014, -0.2098698914051056, 7.568360328674316, 0.285347044467926, 0.19827274978160858, 0.5948410034179688, -0.7248649001121521, -0.00751933129504323, -0.007121835835278034, -0.0012522778706625104, 6.168956756591797, -1.736015796661377, 7.434914588928223, 0.0)"
2023/02/21/14:04:27.762115,[],0,"(-0.5142723917961121, 0.408575177192688, -0.6079825758934021, -0.446035236120224, 0.022376861423254013, 0.012626580893993378, 0.002892037620767951, 9.737695693969727, -0.04816034808754921, 1.1685984134674072, 0.1450904756784439, 0.7665591835975647, -0.08633474260568619, -0.6195821762084961, 0.01320205070078373, -0.011539599858224392, -0.006759885232895613, 8.997147560119629, -3.12066650390625, -2.2387144565582275, 0.7316898703575134, 0.25612613558769226, 0.6012988090515137, -0.1935693323612213, 0.01586630940437317, -0.014906208030879498, -0.026027128100395203, 9.643892288208008, 0.18445155024528503, -1.86068594455719, 0.08307141065597534, 0.7289285063743591, -0.12042972445487976, -0.6687743067741394, 0.00043012044625356793, 0.009162870235741138, 0.01032666489481926, 9.349908828735352, -2.840069532394409, -0.7916008830070496, -0.7158661484718323, 0.27151522040367126, -0.5926936268806458, -0.25005871057510376, 0.029307574033737183, -0.022892553359270096, -0.01867024227976799, 9.715229988098145, 0.372564435005188, -1.9360876083374023, 0.09377967566251755, 0.3241397738456726, 0.24142491817474365, -0.9098641872406006, -0.030986279249191284, 0.016949215903878212, 0.019333340227603912, 6.148173809051514, -0.16447710990905762, 7.558125019073486, 0.28543221950531006, 0.19836020469665527, 0.5947948098182678, -0.7248454093933105, -0.008392431773245335, -0.006391659379005432, 0.0026519608218222857, 6.189934730529785, -1.7410657405853271, 7.431391716003418, 0.0)"
2023/02/21/14:04:27.768673,[],0,"(-0.5142723917961121, 0.408575177192688, -0.6079825758934021, -0.446035236120224, 0.022376861423254013, 0.012626580893993378, 0.002892037620767951, 9.737695693969727, -0.04816034808754921, 1.1685984134674072, 0.1450904756784439, 0.7665591835975647, -0.08633474260568619, -0.6195821762084961, 0.01320205070078373, -0.011539599858224392, -0.006759885232895613, 8.997147560119629, -3.12066650390625, -2.2387144565582275, 0.7316898703575134, 0.25612613558769226, 0.6012988090515137, -0.1935693323612213, 0.01586630940437317, -0.014906208030879498, -0.026027128100395203, 9.643892288208008, 0.18445155024528503, -1.86068594455719, 0.08307141065597534, 0.7289285063743591, -0.12042972445487976, -0.6687743067741394, 0.00043012044625356793, 0.009162870235741138, 0.01032666489481926, 9.349908828735352, -2.840069532394409, -0.7916008830070496, -0.7158661484718323, 0.27151522040367126, -0.5926936268806458, -0.25005871057510376, 0.029307574033737183, -0.022892553359270096, -0.01867024227976799, 9.715229988098145, 0.372564435005188, -1.9360876083374023, 0.09377967566251755, 0.3241397738456726, 0.24142491817474365, -0.9098641872406006, -0.030986279249191284, 0.016949215903878212, 0.019333340227603912, 6.148173809051514, -0.16447710990905762, 7.558125019073486, 0.28543221950531006, 0.19836020469665527, 0.5947948098182678, -0.7248454093933105, -0.008392431773245335, -0.006391659379005432, 0.0026519608218222857, 6.189934730529785, -1.7410657405853271, 7.431391716003418, 0.0)"
2023/02/21/14:04:27.778623,[],0,"(-0.5142723917961121, 0.408575177192688, -0.6079825758934021, -0.446035236120224, 0.022376861423254013, 0.012626580893993378, 0.002892037620767951, 9.737695693969727, -0.04816034808754921, 1.1685984134674072, 0.1450904756784439, 0.7665591835975647, -0.08633474260568619, -0.6195821762084961, 0.01320205070078373, -0.011539599858224392, -0.006759885232895613, 8.997147560119629, -3.12066650390625, -2.2387144565582275, 0.7316898703575134, 0.25612613558769226, 0.6012988090515137, -0.1935693323612213, 0.01586630940437317, -0.014906208030879498, -0.026027128100395203, 9.643892288208008, 0.18445155024528503, -1.86068594455719, 0.08323784172534943, 0.7288234233856201, -0.12045250087976456, -0.6688640117645264, -0.00714991195127368, 0.01487882062792778, 0.011136450804769993, 9.403033256530762, -2.797382354736328, -0.8300608396530151, -0.7158661484718323, 0.27151522040367126, -0.5926936268806458, -0.25005871057510376, 0.029307574033737183, -0.022892553359270096, -0.01867024227976799, 9.715229988098145, 0.372564435005188, -1.9360876083374023, 0.09377967566251755, 0.3241397738456726, 0.24142491817474365, -0.9098641872406006, -0.030986279249191284, 0.016949215903878212, 0.019333340227603912, 6.148173809051514, -0.16447710990905762, 7.558125019073486, 0.28555890917778015, 0.19839613139629364, 0.5947599411010742, -0.724814236164093, -0.012957696802914143, -0.005822276696562767, 0.007812734693288803, 6.142338752746582, -1.7412782907485962, 7.466808319091797, 0.0)"
2023/02/21/14:04:27.788774,[],0,"(-0.5142723917961121, 0.408575177192688, -0.6079825758934021, -0.446035236120224, 0.022376861423254013, 0.012626580893993378, 0.002892037620767951, 9.737695693969727, -0.04816034808754921, 1.1685984134674072, 0.1450904756784439, 0.7665591835975647, -0.08633474260568619, -0.6195821762084961, 0.01320205070078373, -0.011539599858224392, -0.006759885232895613, 8.997147560119629, -3.12066650390625, -2.2387144565582275, 0.7316898703575134, 0.25612613558769226, 0.6012988090515137, -0.1935693323612213, 0.01586630940437317, -0.014906208030879498, -0.026027128100395203, 9.643892288208008, 0.18445155024528503, -1.86068594455719, 0.08323784172534943, 0.7288234233856201, -0.12045250087976456, -0.6688640117645264, -0.00714991195127368, 0.01487882062792778, 0.011136450804769993, 9.403033256530762, -2.797382354736328, -0.8300608396530151, -0.7158661484718323, 0.27151522040367126, -0.5926936268806458, -0.25005871057510376, 0.029307574033737183, -0.022892553359270096, -0.01867024227976799, 9.715229988098145, 0.372564435005188, -1.9360876083374023, 0.09377967566251755, 0.3241397738456726, 0.24142491817474365, -0.9098641872406006, -0.030986279249191284, 0.016949215903878212, 0.019333340227603912, 6.148173809051514, -0.16447710990905762, 7.558125019073486, 0.28555890917778015, 0.19839613139629364, 0.5947599411010742, -0.724814236164093, -0.012957696802914143, -0.005822276696562767, 0.007812734693288803, 6.142338752746582, -1.7412782907485962, 7.466808319091797, 0.0)"
2023/02/21/14:04:27.798618,[],0,"(-0.5142723917961121, 0.408575177192688, -0.6079825758934021, -0.446035236120224, 0.022376861423254013, 0.012626580893993378, 0.002892037620767951, 9.737695693969727, -0.04816034808754921, 1.1685984134674072, 0.1450904756784439, 0.7665591835975647, -0.08633474260568619, -0.6195821762084961, 0.01320205070078373, -0.011539599858224392, -0.006759885232895613, 8.997147560119629, -3.12066650390625, -2.2387144565582275, 0.7316898703575134, 0.25612613558769226, 0.6012988090515137, -0.1935693323612213, 0.01586630940437317, -0.014906208030879498, -0.026027128100395203, 9.643892288208008, 0.18445155024528503, -1.86068594455719, 0.08323784172534943, 0.7288234233856201, -0.12045250087976456, -0.6688640117645264, -0.00714991195127368, 0.01487882062792778, 0.011136450804769993, 9.403033256530762, -2.797382354736328, -0.8300608396530151, -0.7158661484718323, 0.27151522040367126, -0.5926936268806458, -0.25005871057510376, 0.029307574033737183, -0.022892553359270096, -0.01867024227976799, 9.715229988098145, 0.372564435005188, -1.9360876083374023, 0.09377967566251755, 0.3241397738456726, 0.24142491817474365, -0.9098641872406006, -0.030986279249191284, 0.016949215903878212, 0.019333340227603912, 6.148173809051514, -0.16447710990905762, 7.558125019073486, 0.28555890917778015, 0.19839613139629364, 0.5947599411010742, -0.724814236164093, -0.012957696802914143, -0.005822276696562767, 0.007812734693288803, 6.142338752746582, -1.7412782907485962, 7.466808319091797, 0.0)"
2023/02/21/14:04:27.808635,[],0,"(-0.5144104957580566, 0.40791231393814087, -0.6086346507072449, -0.4455931484699249, 0.029793353751301765, 0.012519742362201214, 0.004924910143017769, 9.762226104736328, -0.004246365278959274, 1.1879550218582153, 0.14511603116989136, 0.7666959762573242, -0.08637338131666183, -0.6194015741348267, -0.0008792243897914886, -0.015739714726805687, -0.004182641394436359, 9.002163887023926, -3.129448175430298, -2.258155107498169, 0.7316898703575134, 0.25612613558769226, 0.6012988090515137, -0.1935693323612213, 0.01586630940437317, -0.014906208030879498, -0.026027128100395203, 9.643892288208008, 0.18445155024528503, -1.86068594455719, 0.08341296017169952, 0.7286918759346008, -0.12040076404809952, -0.6689947843551636, -0.015684694051742554, 0.021943705156445503, 0.0075716073624789715, 9.417794227600098, -2.798887014389038, -0.8133607506752014, -0.7165297865867615, 0.271112859249115, -0.5922049880027771, -0.24975210428237915, 0.02114575169980526, -0.02530617080628872, -0.018336577340960503, 9.709343910217285, 0.33774107694625854, -1.9548472166061401, 0.09443937242031097, 0.32371556758880615, 0.24135680496692657, -0.9099650382995605, -0.041135672479867935, 0.018663225695490837, 0.02488885633647442, 6.144482135772705, -0.19250302016735077, 7.567543029785156, 0.28590139746665955, 0.1984413117170334, 0.5947009325027466, -0.7247152924537659, -0.019940784201025963, -0.010830864310264587, 0.009375290013849735, 6.139907360076904, -1.7675745487213135, 7.46607780456543, 0.0)"
2023/02/21/14:04:27.818551,[],0,"(-0.5144104957580566, 0.40791231393814087, -0.6086346507072449, -0.4455931484699249, 0.029793353751301765, 0.012519742362201214, 0.004924910143017769, 9.762226104736328, -0.004246365278959274, 1.1879550218582153, 0.14511603116989136, 0.7666959762573242, -0.08637338131666183, -0.6194015741348267, -0.0008792243897914886, -0.015739714726805687, -0.004182641394436359, 9.002163887023926, -3.129448175430298, -2.258155107498169, 0.7316898703575134, 0.25612613558769226, 0.6012988090515137, -0.1935693323612213, 0.01586630940437317, -0.014906208030879498, -0.026027128100395203, 9.643892288208008, 0.18445155024528503, -1.86068594455719, 0.08341296017169952, 0.7286918759346008, -0.12040076404809952, -0.6689947843551636, -0.015684694051742554, 0.021943705156445503, 0.0075716073624789715, 9.417794227600098, -2.798887014389038, -0.8133607506752014, -0.7165297865867615, 0.271112859249115, -0.5922049880027771, -0.24975210428237915, 0.02114575169980526, -0.02530617080628872, -0.018336577340960503, 9.709343910217285, 0.33774107694625854, -1.9548472166061401, 0.09443937242031097, 0.32371556758880615, 0.24135680496692657, -0.9099650382995605, -0.041135672479867935, 0.018663225695490837, 0.02488885633647442, 6.144482135772705, -0.19250302016735077, 7.567543029785156, 0.28590139746665955, 0.1984413117170334, 0.5947009325027466, -0.7247152924537659, -0.019940784201025963, -0.010830864310264587, 0.009375290013849735, 6.139907360076904, -1.7675745487213135, 7.46607780456543, 0.0)"
2023/02/21/14:04:27.828714,[],0,"(-0.5144593119621277, 0.4076899588108063, -0.6089847683906555, -0.4452618360519409, 0.03137553110718727, 0.01154165156185627, 0.01672523282468319, 9.748259544372559, -0.07612361013889313, 1.1986463069915771, 0.14511603116989136, 0.7666959762573242, -0.08637338131666183, -0.6194015741348267, -0.0008792243897914886, -0.015739714726805687, -0.004182641394436359, 9.002163887023926, -3.129448175430298, -2.258155107498169, 0.7317055463790894, 0.2567717432975769, 0.6010792255401611, -0.19333647191524506, 0.011793851852416992, -0.012709179893136024, -0.026713138446211815, 9.639846801757812, 0.12794636189937592, -1.9304207563400269, 0.0840916857123375, 0.7283947467803955, -0.12003107368946075, -0.669299840927124, -0.028881048783659935, 0.01652592420578003, 0.008158593438565731, 9.36011028289795, -2.838733196258545, -0.7483829855918884, -0.7169367074966431, 0.27113649249076843, -0.5917804837226868, -0.24956482648849487, 0.016044016927480698, -0.0366651825606823, -0.012967873364686966, 9.681974411010742, 0.26952672004699707, -1.9980207681655884, 0.09512988477945328, 0.3232848644256592, 0.24129827320575714, -0.9100617170333862, -0.04188701882958412, 0.020553160458803177, 0.024577632546424866, 6.15358829498291, -0.20588061213493347, 7.574263572692871, 0.28590139746665955, 0.1984413117170334, 0.5947009325027466, -0.7247152924537659, -0.019940784201025963, -0.010830864310264587, 0.009375290013849735, 6.139907360076904, -1.7675745487213135, 7.46607780456543, 0.0)"
2023/02/21/14:04:27.838912,[],0,"(-0.5144593119621277, 0.4076899588108063, -0.6089847683906555, -0.4452618360519409, 0.03137553110718727, 0.01154165156185627, 0.01672523282468319, 9.748259544372559, -0.07612361013889313, 1.1986463069915771, 0.14511603116989136, 0.7666959762573242, -0.08637338131666183, -0.6194015741348267, -0.0008792243897914886, -0.015739714726805687, -0.004182641394436359, 9.002163887023926, -3.129448175430298, -2.258155107498169, 0.7317055463790894, 0.2567717432975769, 0.6010792255401611, -0.19333647191524506, 0.011793851852416992, -0.012709179893136024, -0.026713138446211815, 9.639846801757812, 0.12794636189937592, -1.9304207563400269, 0.0840916857123375, 0.7283947467803955, -0.12003107368946075, -0.669299840927124, -0.028881048783659935, 0.01652592420578003, 0.008158593438565731, 9.36011028289795, -2.838733196258545, -0.7483829855918884, -0.7169367074966431, 0.27113649249076843, -0.5917804837226868, -0.24956482648849487, 0.016044016927480698, -0.0366651825606823, -0.012967873364686966, 9.681974411010742, 0.26952672004699707, -1.9980207681655884, 0.09512988477945328, 0.3232848644256592, 0.24129827320575714, -0.9100617170333862, -0.04188701882958412, 0.020553160458803177, 0.024577632546424866, 6.15358829498291, -0.20588061213493347, 7.574263572692871, 0.28590139746665955, 0.1984413117170334, 0.5947009325027466, -0.7247152924537659, -0.019940784201025963, -0.010830864310264587, 0.009375290013849735, 6.139907360076904, -1.7675745487213135, 7.46607780456543, 0.0)"
2023/02/21/14:04:27.848662,[],0,"(-0.5144593119621277, 0.4076899588108063, -0.6089847683906555, -0.4452618360519409, 0.03137553110718727, 0.01154165156185627, 0.01672523282468319, 9.748259544372559, -0.07612361013889313, 1.1986463069915771, 0.14511603116989136, 0.7666959762573242, -0.08637338131666183, -0.6194015741348267, -0.0008792243897914886, -0.015739714726805687, -0.004182641394436359, 9.002163887023926, -3.129448175430298, -2.258155107498169, 0.7317055463790894, 0.2567717432975769, 0.6010792255401611, -0.19333647191524506, 0.011793851852416992, -0.012709179893136024, -0.026713138446211815, 9.639846801757812, 0.12794636189937592, -1.9304207563400269, 0.0840916857123375, 0.7283947467803955, -0.12003107368946075, -0.669299840927124, -0.028881048783659935, 0.01652592420578003, 0.008158593438565731, 9.36011028289795, -2.838733196258545, -0.7483829855918884, -0.7169367074966431, 0.27113649249076843, -0.5917804837226868, -0.24956482648849487, 0.016044016927480698, -0.0366651825606823, -0.012967873364686966, 9.681974411010742, 0.26952672004699707, -1.9980207681655884, 0.09512988477945328, 0.3232848644256592, 0.24129827320575714, -0.9100617170333862, -0.04188701882958412, 0.020553160458803177, 0.024577632546424866, 6.15358829498291, -0.20588061213493347, 7.574263572692871, 0.28590139746665955, 0.1984413117170334, 0.5947009325027466, -0.7247152924537659, -0.019940784201025963, -0.010830864310264587, 0.009375290013849735, 6.139907360076904, -1.7675745487213135, 7.46607780456543, 0.0)"
2023/02/21/14:04:27.858799,[],0,"(-0.514439582824707, 0.40760308504104614, -0.6091591119766235, -0.4451255798339844, 0.02723812311887741, 0.014026508666574955, 0.016412802040576935, 9.73238754272461, -0.0419219546020031, 1.2132172584533691, 0.14511603116989136, 0.7666959762573242, -0.08637338131666183, -0.6194015741348267, -0.0008792243897914886, -0.015739714726805687, -0.004182641394436359, 9.002163887023926, -3.129448175430298, -2.258155107498169, 0.7317409515380859, 0.2572372257709503, 0.6009418964385986, -0.1930103302001953, 0.0052634840831160545, -0.01288850512355566, -0.024391459301114082, 9.631040573120117, 0.1873389333486557, -1.928983211517334, 0.08446553349494934, 0.7282713055610657, -0.1198778972029686, -0.6694145202636719, -0.04139464721083641, 0.020813457667827606, 0.014530335552990437, 9.3709077835083, -2.833040714263916, -0.7137434482574463, -0.7174585461616516, 0.2711614668369293, -0.5912386775016785, -0.24932216107845306, 0.008933608420193195, -0.03713227063417435, -0.013174159452319145, 9.694656372070312, 0.3557567298412323, -2.0156919956207275, 0.09545723348855972, 0.3230780363082886, 0.24126677215099335, -0.9101092219352722, -0.0416422039270401, 0.019033143296837807, 0.023525597527623177, 6.12412166595459, -0.23232394456863403, 7.575581073760986, 0.2865384817123413, 0.19822262227535248, 0.5945794582366943, -0.7246232032775879, -0.02839493937790394, -0.003771648509427905, 0.014783937484025955, 6.149533748626709, -1.7744989395141602, 7.430316925048828, 0.0)"
2023/02/21/14:04:27.868641,[],0,"(-0.514439582824707, 0.40760308504104614, -0.6091591119766235, -0.4451255798339844, 0.02723812311887741, 0.014026508666574955, 0.016412802040576935, 9.73238754272461, -0.0419219546020031, 1.2132172584533691, 0.14511603116989136, 0.7666959762573242, -0.08637338131666183, -0.6194015741348267, -0.0008792243897914886, -0.015739714726805687, -0.004182641394436359, 9.002163887023926, -3.129448175430298, -2.258155107498169, 0.7317409515380859, 0.2572372257709503, 0.6009418964385986, -0.1930103302001953, 0.0052634840831160545, -0.01288850512355566, -0.024391459301114082, 9.631040573120117, 0.1873389333486557, -1.928983211517334, 0.08446553349494934, 0.7282713055610657, -0.1198778972029686, -0.6694145202636719, -0.04139464721083641, 0.020813457667827606, 0.014530335552990437, 9.3709077835083, -2.833040714263916, -0.7137434482574463, -0.7174585461616516, 0.2711614668369293, -0.5912386775016785, -0.24932216107845306, 0.008933608420193195, -0.03713227063417435, -0.013174159452319145, 9.694656372070312, 0.3557567298412323, -2.0156919956207275, 0.09545723348855972, 0.3230780363082886, 0.24126677215099335, -0.9101092219352722, -0.0416422039270401, 0.019033143296837807, 0.023525597527623177, 6.12412166595459, -0.23232394456863403, 7.575581073760986, 0.2865384817123413, 0.19822262227535248, 0.5945794582366943, -0.7246232032775879, -0.02839493937790394, -0.003771648509427905, 0.014783937484025955, 6.149533748626709, -1.7744989395141602, 7.430316925048828, 0.0)"
