time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:21:06.058774,[],0,"(-0.5614772439002991, 0.43002453446388245, -0.582183837890625, -0.401103675365448, 0.018562577664852142, 0.05495402589440346, 0.0005773464217782021, 9.741072654724121, -0.6176682710647583, -0.0579218752682209, 0.19806361198425293, 0.7540046572685242, -0.029315872117877007, -0.6256103515625, 0.030478637665510178, -0.013301669619977474, -0.028680531308054924, 9.140703201293945, -2.8887147903442383, -2.1636695861816406, 0.7558813095092773, 0.20375186204910278, 0.5932556986808777, -0.18755346536636353, -0.006231749430298805, -0.00608798349276185, -0.009989061392843723, 9.523072242736816, -0.02552570030093193, -2.1589431762695312, -0.02430601604282856, 0.7440231442451477, -0.22691985964775085, -0.6279699206352234, -0.009291067719459534, 0.010176511481404305, -0.011174364015460014, 9.36213207244873, -2.7868690490722656, -1.062111258506775, -0.4543749988079071, 0.6448494791984558, -0.339645653963089, -0.5122043490409851, -0.02295064926147461, 0.006586904637515545, 0.018289996311068535, 9.614628791809082, 0.4053795635700226, -2.2456350326538086, 0.08275367319583893, 0.31898826360702515, 0.16006626188755035, -0.9304714202880859, -0.03030025027692318, 0.025264250114560127, 0.022415028885006905, 6.108199119567871, -0.5290839672088623, 7.6296820640563965, 0.21540163457393646, 0.26829931139945984, 0.390315979719162, -0.8539736866950989, -0.02179289050400257, -0.002458978211507201, 0.015148458071053028, 6.221786022186279, -1.5568681955337524, 7.458249092102051, 0.0)"
2023/02/21/14:21:06.068593,[],0,"(-0.5614772439002991, 0.43002453446388245, -0.582183837890625, -0.401103675365448, 0.018562577664852142, 0.05495402589440346, 0.0005773464217782021, 9.741072654724121, -0.6176682710647583, -0.0579218752682209, 0.19767820835113525, 0.7541749477386475, -0.02896379865705967, -0.6255434155464172, -0.008273501880466938, 0.006187508814036846, -0.04472017660737038, 9.093741416931152, -3.013943910598755, -2.1989850997924805, 0.7559887766838074, 0.20353113114833832, 0.5932632684707642, -0.18733586370944977, -0.023326385766267776, -0.001980800647288561, -0.004858167842030525, 9.577875137329102, -0.08958569914102554, -2.184597969055176, -0.02430601604282856, 0.7440231442451477, -0.22691985964775085, -0.6279699206352234, -0.009291067719459534, 0.010176511481404305, -0.011174364015460014, 9.36213207244873, -2.7868690490722656, -1.062111258506775, -0.4541706442832947, 0.6450511813163757, -0.3396139144897461, -0.5121526718139648, -0.020047232508659363, -0.0015033520758152008, 0.020240381360054016, 9.586105346679688, 0.37777554988861084, -2.2235522270202637, 0.08355052769184113, 0.31833773851394653, 0.15983596444129944, -0.9306625723838806, -0.03497301787137985, 0.026994753628969193, 0.024999503046274185, 6.100129127502441, -0.5632471442222595, 7.607773303985596, 0.21556773781776428, 0.2683071494102478, 0.39030298590660095, -0.8539352416992188, -0.02106548100709915, -0.000171414008946158, 0.0121908625587821, 6.21105432510376, -1.5389885902404785, 7.4504594802856445, 0.0)"
2023/02/21/14:21:06.078651,[],0,"(-0.5614772439002991, 0.43002453446388245, -0.582183837890625, -0.401103675365448, 0.018562577664852142, 0.05495402589440346, 0.0005773464217782021, 9.741072654724121, -0.6176682710647583, -0.0579218752682209, 0.19767820835113525, 0.7541749477386475, -0.02896379865705967, -0.6255434155464172, -0.008273501880466938, 0.006187508814036846, -0.04472017660737038, 9.093741416931152, -3.013943910598755, -2.1989850997924805, 0.7559887766838074, 0.20353113114833832, 0.5932632684707642, -0.18733586370944977, -0.023326385766267776, -0.001980800647288561, -0.004858167842030525, 9.577875137329102, -0.08958569914102554, -2.184597969055176, -0.02430601604282856, 0.7440231442451477, -0.22691985964775085, -0.6279699206352234, -0.009291067719459534, 0.010176511481404305, -0.011174364015460014, 9.36213207244873, -2.7868690490722656, -1.062111258506775, -0.4541706442832947, 0.6450511813163757, -0.3396139144897461, -0.5121526718139648, -0.020047232508659363, -0.0015033520758152008, 0.020240381360054016, 9.586105346679688, 0.37777554988861084, -2.2235522270202637, 0.08355052769184113, 0.31833773851394653, 0.15983596444129944, -0.9306625723838806, -0.03497301787137985, 0.026994753628969193, 0.024999503046274185, 6.100129127502441, -0.5632471442222595, 7.607773303985596, 0.21556773781776428, 0.2683071494102478, 0.39030298590660095, -0.8539352416992188, -0.02106548100709915, -0.000171414008946158, 0.0121908625587821, 6.21105432510376, -1.5389885902404785, 7.4504594802856445, 0.0)"
2023/02/21/14:21:06.088696,[],0,"(-0.5614772439002991, 0.43002453446388245, -0.582183837890625, -0.401103675365448, 0.018562577664852142, 0.05495402589440346, 0.0005773464217782021, 9.741072654724121, -0.6176682710647583, -0.0579218752682209, 0.19767820835113525, 0.7541749477386475, -0.02896379865705967, -0.6255434155464172, -0.008273501880466938, 0.006187508814036846, -0.04472017660737038, 9.093741416931152, -3.013943910598755, -2.1989850997924805, 0.7559887766838074, 0.20353113114833832, 0.5932632684707642, -0.18733586370944977, -0.023326385766267776, -0.001980800647288561, -0.004858167842030525, 9.577875137329102, -0.08958569914102554, -2.184597969055176, -0.02430601604282856, 0.7440231442451477, -0.22691985964775085, -0.6279699206352234, -0.009291067719459534, 0.010176511481404305, -0.011174364015460014, 9.36213207244873, -2.7868690490722656, -1.062111258506775, -0.4541706442832947, 0.6450511813163757, -0.3396139144897461, -0.5121526718139648, -0.020047232508659363, -0.0015033520758152008, 0.020240381360054016, 9.586105346679688, 0.37777554988861084, -2.2235522270202637, 0.08355052769184113, 0.31833773851394653, 0.15983596444129944, -0.9306625723838806, -0.03497301787137985, 0.026994753628969193, 0.024999503046274185, 6.100129127502441, -0.5632471442222595, 7.607773303985596, 0.21556773781776428, 0.2683071494102478, 0.39030298590660095, -0.8539352416992188, -0.02106548100709915, -0.000171414008946158, 0.0121908625587821, 6.21105432510376, -1.5389885902404785, 7.4504594802856445, 0.0)"
2023/02/21/14:21:06.098646,[],0,"(-0.5614772439002991, 0.43002453446388245, -0.582183837890625, -0.401103675365448, 0.018562577664852142, 0.05495402589440346, 0.0005773464217782021, 9.741072654724121, -0.6176682710647583, -0.0579218752682209, 0.19767820835113525, 0.7541749477386475, -0.02896379865705967, -0.6255434155464172, -0.008273501880466938, 0.006187508814036846, -0.04472017660737038, 9.093741416931152, -3.013943910598755, -2.1989850997924805, 0.7559887766838074, 0.20353113114833832, 0.5932632684707642, -0.18733586370944977, -0.023326385766267776, -0.001980800647288561, -0.004858167842030525, 9.577875137329102, -0.08958569914102554, -2.184597969055176, -0.02430601604282856, 0.7440231442451477, -0.22691985964775085, -0.6279699206352234, -0.009291067719459534, 0.010176511481404305, -0.011174364015460014, 9.36213207244873, -2.7868690490722656, -1.062111258506775, -0.4541706442832947, 0.6450511813163757, -0.3396139144897461, -0.5121526718139648, -0.020047232508659363, -0.0015033520758152008, 0.020240381360054016, 9.586105346679688, 0.37777554988861084, -2.2235522270202637, 0.08355052769184113, 0.31833773851394653, 0.15983596444129944, -0.9306625723838806, -0.03497301787137985, 0.026994753628969193, 0.024999503046274185, 6.100129127502441, -0.5632471442222595, 7.607773303985596, 0.21556773781776428, 0.2683071494102478, 0.39030298590660095, -0.8539352416992188, -0.02106548100709915, -0.000171414008946158, 0.0121908625587821, 6.21105432510376, -1.5389885902404785, 7.4504594802856445, 0.0)"
2023/02/21/14:21:06.108705,[],0,"(-0.5609733462333679, 0.42940518260002136, -0.5828112363815308, -0.40156090259552, 0.011079697869718075, 0.04259062185883522, -0.005023420322686434, 9.738948822021484, -0.5727535486221313, -0.06322663277387619, 0.19767820835113525, 0.7541749477386475, -0.02896379865705967, -0.6255434155464172, -0.008273501880466938, 0.006187508814036846, -0.04472017660737038, 9.093741416931152, -3.013943910598755, -2.1989850997924805, 0.7561570405960083, 0.2030266970396042, 0.5933595299720764, -0.1868988424539566, -0.04679001495242119, 0.0004854354483541101, 6.733512418577448e-05, 9.605331420898438, -0.13169559836387634, -2.1832709312438965, -0.02430601604282856, 0.7440231442451477, -0.22691985964775085, -0.6279699206352234, -0.009291067719459534, 0.010176511481404305, -0.011174364015460014, 9.36213207244873, -2.7868690490722656, -1.062111258506775, -0.45368656516075134, 0.645917534828186, -0.33929499983787537, -0.5117010474205017, -0.03478601947426796, -0.030404476448893547, 0.02477644942700863, 9.674509048461914, 0.481488436460495, -2.1290688514709473, 0.08408775180578232, 0.31792041659355164, 0.159722700715065, -0.9307762980461121, -0.03230348974466324, 0.026917895302176476, 0.022463005036115646, 6.094329833984375, -0.5915444493293762, 7.598421573638916, 0.21591416001319885, 0.2684195637702942, 0.39016586542129517, -0.8538750410079956, -0.020763332024216652, -0.007308637723326683, 0.019629066810011864, 6.213050365447998, -1.5166583061218262, 7.508631229400635, 0.0)"
2023/02/21/14:21:06.118775,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.19739843904972076, 0.7542949914932251, -0.027829250320792198, -0.6255385279655457, -0.027590176090598106, 0.008609669283032417, -0.04214702919125557, 9.071209907531738, -3.057525396347046, -2.1446197032928467, 0.7561528086662292, 0.20265652239322662, 0.5935558080673218, -0.18669413030147552, -0.04613744467496872, 0.024234317243099213, 0.005068565718829632, 9.610649108886719, -0.041227709501981735, -2.1527702808380127, -0.023032214492559433, 0.7442537546157837, -0.2260594516992569, -0.6280549168586731, -0.03620725870132446, 0.003757283790037036, 0.00864377710968256, 9.312646865844727, -2.9960906505584717, -1.0592368841171265, -0.45334392786026, 0.6463994383811951, -0.33895429968833923, -0.5116220116615295, -0.06238599866628647, -0.03206256031990051, 0.028411658480763435, 9.631434440612793, 0.4388008117675781, -2.1176319122314453, 0.08431269973516464, 0.31772035360336304, 0.15968027710914612, -0.9308315515518188, -0.028753705322742462, 0.027781153097748756, 0.019948920235037804, 6.08797025680542, -0.5681318640708923, 7.615016937255859, 0.21623344719409943, 0.26844680309295654, 0.39005619287490845, -0.8538358211517334, -0.03279104456305504, -0.011914505623281002, 0.026509763672947884, 6.218005180358887, -1.511726975440979, 7.472975730895996, 0.0)"
2023/02/21/14:21:06.128586,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.19739843904972076, 0.7542949914932251, -0.027829250320792198, -0.6255385279655457, -0.027590176090598106, 0.008609669283032417, -0.04214702919125557, 9.071209907531738, -3.057525396347046, -2.1446197032928467, 0.7561528086662292, 0.20265652239322662, 0.5935558080673218, -0.18669413030147552, -0.04613744467496872, 0.024234317243099213, 0.005068565718829632, 9.610649108886719, -0.041227709501981735, -2.1527702808380127, -0.023032214492559433, 0.7442537546157837, -0.2260594516992569, -0.6280549168586731, -0.03620725870132446, 0.003757283790037036, 0.00864377710968256, 9.312646865844727, -2.9960906505584717, -1.0592368841171265, -0.45334392786026, 0.6463994383811951, -0.33895429968833923, -0.5116220116615295, -0.06238599866628647, -0.03206256031990051, 0.028411658480763435, 9.631434440612793, 0.4388008117675781, -2.1176319122314453, 0.08431269973516464, 0.31772035360336304, 0.15968027710914612, -0.9308315515518188, -0.028753705322742462, 0.027781153097748756, 0.019948920235037804, 6.08797025680542, -0.5681318640708923, 7.615016937255859, 0.21623344719409943, 0.26844680309295654, 0.39005619287490845, -0.8538358211517334, -0.03279104456305504, -0.011914505623281002, 0.026509763672947884, 6.218005180358887, -1.511726975440979, 7.472975730895996, 0.0)"
2023/02/21/14:21:06.139054,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.19739843904972076, 0.7542949914932251, -0.027829250320792198, -0.6255385279655457, -0.027590176090598106, 0.008609669283032417, -0.04214702919125557, 9.071209907531738, -3.057525396347046, -2.1446197032928467, 0.7561528086662292, 0.20265652239322662, 0.5935558080673218, -0.18669413030147552, -0.04613744467496872, 0.024234317243099213, 0.005068565718829632, 9.610649108886719, -0.041227709501981735, -2.1527702808380127, -0.023032214492559433, 0.7442537546157837, -0.2260594516992569, -0.6280549168586731, -0.03620725870132446, 0.003757283790037036, 0.00864377710968256, 9.312646865844727, -2.9960906505584717, -1.0592368841171265, -0.45334392786026, 0.6463994383811951, -0.33895429968833923, -0.5116220116615295, -0.06238599866628647, -0.03206256031990051, 0.028411658480763435, 9.631434440612793, 0.4388008117675781, -2.1176319122314453, 0.08431269973516464, 0.31772035360336304, 0.15968027710914612, -0.9308315515518188, -0.028753705322742462, 0.027781153097748756, 0.019948920235037804, 6.08797025680542, -0.5681318640708923, 7.615016937255859, 0.21623344719409943, 0.26844680309295654, 0.39005619287490845, -0.8538358211517334, -0.03279104456305504, -0.011914505623281002, 0.026509763672947884, 6.218005180358887, -1.511726975440979, 7.472975730895996, 0.0)"
2023/02/21/14:21:06.148640,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.19739843904972076, 0.7542949914932251, -0.027829250320792198, -0.6255385279655457, -0.027590176090598106, 0.008609669283032417, -0.04214702919125557, 9.071209907531738, -3.057525396347046, -2.1446197032928467, 0.7561528086662292, 0.20265652239322662, 0.5935558080673218, -0.18669413030147552, -0.04613744467496872, 0.024234317243099213, 0.005068565718829632, 9.610649108886719, -0.041227709501981735, -2.1527702808380127, -0.023032214492559433, 0.7442537546157837, -0.2260594516992569, -0.6280549168586731, -0.03620725870132446, 0.003757283790037036, 0.00864377710968256, 9.312646865844727, -2.9960906505584717, -1.0592368841171265, -0.45334392786026, 0.6463994383811951, -0.33895429968833923, -0.5116220116615295, -0.06238599866628647, -0.03206256031990051, 0.028411658480763435, 9.631434440612793, 0.4388008117675781, -2.1176319122314453, 0.08431269973516464, 0.31772035360336304, 0.15968027710914612, -0.9308315515518188, -0.028753705322742462, 0.027781153097748756, 0.019948920235037804, 6.08797025680542, -0.5681318640708923, 7.615016937255859, 0.21623344719409943, 0.26844680309295654, 0.39005619287490845, -0.8538358211517334, -0.03279104456305504, -0.011914505623281002, 0.026509763672947884, 6.218005180358887, -1.511726975440979, 7.472975730895996, 0.0)"
2023/02/21/14:21:06.158983,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.19739843904972076, 0.7542949914932251, -0.027829250320792198, -0.6255385279655457, -0.027590176090598106, 0.008609669283032417, -0.04214702919125557, 9.071209907531738, -3.057525396347046, -2.1446197032928467, 0.7561528086662292, 0.20265652239322662, 0.5935558080673218, -0.18669413030147552, -0.04613744467496872, 0.024234317243099213, 0.005068565718829632, 9.610649108886719, -0.041227709501981735, -2.1527702808380127, -0.023032214492559433, 0.7442537546157837, -0.2260594516992569, -0.6280549168586731, -0.03620725870132446, 0.003757283790037036, 0.00864377710968256, 9.312646865844727, -2.9960906505584717, -1.0592368841171265, -0.45334392786026, 0.6463994383811951, -0.33895429968833923, -0.5116220116615295, -0.06238599866628647, -0.03206256031990051, 0.028411658480763435, 9.631434440612793, 0.4388008117675781, -2.1176319122314453, 0.08431269973516464, 0.31772035360336304, 0.15968027710914612, -0.9308315515518188, -0.028753705322742462, 0.027781153097748756, 0.019948920235037804, 6.08797025680542, -0.5681318640708923, 7.615016937255859, 0.21623344719409943, 0.26844680309295654, 0.39005619287490845, -0.8538358211517334, -0.03279104456305504, -0.011914505623281002, 0.026509763672947884, 6.218005180358887, -1.511726975440979, 7.472975730895996, 0.0)"
2023/02/21/14:21:06.168497,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.1972741335630417, 0.7543450593948364, -0.02751808613538742, -0.6255311369895935, -0.019757913425564766, 0.01184791885316372, -0.048926062881946564, 9.08349609375, -3.1125214099884033, -2.0656723976135254, 0.7560229897499084, 0.20120711624622345, 0.5945590734481812, -0.18559211492538452, -0.07374434918165207, 0.03624143451452255, 0.005980361253023148, 9.588942527770996, -0.07565601170063019, -2.1689980030059814, -0.02247881516814232, 0.7444613575935364, -0.22581250965595245, -0.6279177069664001, -0.03605150431394577, -0.011354043148458004, 0.014944123104214668, 9.294589042663574, -3.0015313625335693, -0.9857444763183594, -0.45334392786026, 0.6463994383811951, -0.33895429968833923, -0.5116220116615295, -0.06238599866628647, -0.03206256031990051, 0.028411658480763435, 9.631434440612793, 0.4388008117675781, -2.1176319122314453, 0.08478152751922607, 0.3173600435256958, 0.15959645807743073, -0.9309262633323669, -0.031407780945301056, 0.025860514491796494, 0.018971897661685944, 6.066864490509033, -0.6093611121177673, 7.648619651794434, 0.21786287426948547, 0.26837560534477234, 0.3895147144794464, -0.8536911606788635, -0.0687197670340538, -0.021304938942193985, 0.049008507281541824, 6.213397026062012, -1.5729018449783325, 7.471836090087891, 0.0)"
2023/02/21/14:21:06.178712,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.1972741335630417, 0.7543450593948364, -0.02751808613538742, -0.6255311369895935, -0.019757913425564766, 0.01184791885316372, -0.048926062881946564, 9.08349609375, -3.1125214099884033, -2.0656723976135254, 0.7560229897499084, 0.20120711624622345, 0.5945590734481812, -0.18559211492538452, -0.07374434918165207, 0.03624143451452255, 0.005980361253023148, 9.588942527770996, -0.07565601170063019, -2.1689980030059814, -0.02247881516814232, 0.7444613575935364, -0.22581250965595245, -0.6279177069664001, -0.03605150431394577, -0.011354043148458004, 0.014944123104214668, 9.294589042663574, -3.0015313625335693, -0.9857444763183594, -0.45334392786026, 0.6463994383811951, -0.33895429968833923, -0.5116220116615295, -0.06238599866628647, -0.03206256031990051, 0.028411658480763435, 9.631434440612793, 0.4388008117675781, -2.1176319122314453, 0.08478152751922607, 0.3173600435256958, 0.15959645807743073, -0.9309262633323669, -0.031407780945301056, 0.025860514491796494, 0.018971897661685944, 6.066864490509033, -0.6093611121177673, 7.648619651794434, 0.21786287426948547, 0.26837560534477234, 0.3895147144794464, -0.8536911606788635, -0.0687197670340538, -0.021304938942193985, 0.049008507281541824, 6.213397026062012, -1.5729018449783325, 7.471836090087891, 0.0)"
2023/02/21/14:21:06.188670,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.1972741335630417, 0.7543450593948364, -0.02751808613538742, -0.6255311369895935, -0.019757913425564766, 0.01184791885316372, -0.048926062881946564, 9.08349609375, -3.1125214099884033, -2.0656723976135254, 0.7560229897499084, 0.20120711624622345, 0.5945590734481812, -0.18559211492538452, -0.07374434918165207, 0.03624143451452255, 0.005980361253023148, 9.588942527770996, -0.07565601170063019, -2.1689980030059814, -0.02247881516814232, 0.7444613575935364, -0.22581250965595245, -0.6279177069664001, -0.03605150431394577, -0.011354043148458004, 0.014944123104214668, 9.294589042663574, -3.0015313625335693, -0.9857444763183594, -0.45334392786026, 0.6463994383811951, -0.33895429968833923, -0.5116220116615295, -0.06238599866628647, -0.03206256031990051, 0.028411658480763435, 9.631434440612793, 0.4388008117675781, -2.1176319122314453, 0.08478152751922607, 0.3173600435256958, 0.15959645807743073, -0.9309262633323669, -0.031407780945301056, 0.025860514491796494, 0.018971897661685944, 6.066864490509033, -0.6093611121177673, 7.648619651794434, 0.21786287426948547, 0.26837560534477234, 0.3895147144794464, -0.8536911606788635, -0.0687197670340538, -0.021304938942193985, 0.049008507281541824, 6.213397026062012, -1.5729018449783325, 7.471836090087891, 0.0)"
2023/02/21/14:21:06.198566,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.1967780590057373, 0.7544184923171997, -0.026819827035069466, -0.625629186630249, -0.012230191379785538, 0.013752538710832596, -0.056248437613248825, 9.092972755432129, -2.9996237754821777, -2.114319324493408, 0.7558942437171936, 0.2007133960723877, 0.5949606895446777, -0.1853639930486679, -0.05927122011780739, 0.05384623631834984, 0.007137891370803118, 9.545467376708984, -0.1563403606414795, -2.2414045333862305, -0.022202791646122932, 0.7445852756500244, -0.22575312852859497, -0.6278019547462463, -0.03085923008620739, -0.016019223257899284, 0.019657745957374573, 9.30147647857666, -3.005202054977417, -1.0374377965927124, -0.451934278011322, 0.6487939357757568, -0.33702489733695984, -0.5111125707626343, -0.07637541741132736, -0.05647825822234154, 0.033800411969423294, 9.623069763183594, 0.3351508378982544, -2.2172718048095703, 0.0851394534111023, 0.31708595156669617, 0.1595548838376999, -0.9309940934181213, -0.025735747069120407, 0.021346870809793472, 0.014657669700682163, 6.0770697593688965, -0.6182929873466492, 7.624093532562256, 0.21858029067516327, 0.2683064937591553, 0.3893137276172638, -0.8536211848258972, -0.07600796222686768, -0.024112842977046967, 0.04980159178376198, 6.223493576049805, -1.58686101436615, 7.424477577209473, 0.0)"
2023/02/21/14:21:06.208580,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.1967780590057373, 0.7544184923171997, -0.026819827035069466, -0.625629186630249, -0.012230191379785538, 0.013752538710832596, -0.056248437613248825, 9.092972755432129, -2.9996237754821777, -2.114319324493408, 0.7558942437171936, 0.2007133960723877, 0.5949606895446777, -0.1853639930486679, -0.05927122011780739, 0.05384623631834984, 0.007137891370803118, 9.545467376708984, -0.1563403606414795, -2.2414045333862305, -0.022202791646122932, 0.7445852756500244, -0.22575312852859497, -0.6278019547462463, -0.03085923008620739, -0.016019223257899284, 0.019657745957374573, 9.30147647857666, -3.005202054977417, -1.0374377965927124, -0.451934278011322, 0.6487939357757568, -0.33702489733695984, -0.5111125707626343, -0.07637541741132736, -0.05647825822234154, 0.033800411969423294, 9.623069763183594, 0.3351508378982544, -2.2172718048095703, 0.0851394534111023, 0.31708595156669617, 0.1595548838376999, -0.9309940934181213, -0.025735747069120407, 0.021346870809793472, 0.014657669700682163, 6.0770697593688965, -0.6182929873466492, 7.624093532562256, 0.21858029067516327, 0.2683064937591553, 0.3893137276172638, -0.8536211848258972, -0.07600796222686768, -0.024112842977046967, 0.04980159178376198, 6.223493576049805, -1.58686101436615, 7.424477577209473, 0.0)"
2023/02/21/14:21:06.218653,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.1967780590057373, 0.7544184923171997, -0.026819827035069466, -0.625629186630249, -0.012230191379785538, 0.013752538710832596, -0.056248437613248825, 9.092972755432129, -2.9996237754821777, -2.114319324493408, 0.7558942437171936, 0.2007133960723877, 0.5949606895446777, -0.1853639930486679, -0.05927122011780739, 0.05384623631834984, 0.007137891370803118, 9.545467376708984, -0.1563403606414795, -2.2414045333862305, -0.022202791646122932, 0.7445852756500244, -0.22575312852859497, -0.6278019547462463, -0.03085923008620739, -0.016019223257899284, 0.019657745957374573, 9.30147647857666, -3.005202054977417, -1.0374377965927124, -0.451934278011322, 0.6487939357757568, -0.33702489733695984, -0.5111125707626343, -0.07637541741132736, -0.05647825822234154, 0.033800411969423294, 9.623069763183594, 0.3351508378982544, -2.2172718048095703, 0.0851394534111023, 0.31708595156669617, 0.1595548838376999, -0.9309940934181213, -0.025735747069120407, 0.021346870809793472, 0.014657669700682163, 6.0770697593688965, -0.6182929873466492, 7.624093532562256, 0.21858029067516327, 0.2683064937591553, 0.3893137276172638, -0.8536211848258972, -0.07600796222686768, -0.024112842977046967, 0.04980159178376198, 6.223493576049805, -1.58686101436615, 7.424477577209473, 0.0)"
2023/02/21/14:21:06.228792,[],0,"(-0.5606783032417297, 0.4292650818824768, -0.5829746127128601, -0.4018855392932892, -0.003345675766468048, 0.027074024081230164, -2.6572799470159225e-05, 9.820928573608398, -0.5276204347610474, -0.06569226086139679, 0.1967780590057373, 0.7544184923171997, -0.026819827035069466, -0.625629186630249, -0.012230191379785538, 0.013752538710832596, -0.056248437613248825, 9.092972755432129, -2.9996237754821777, -2.114319324493408, 0.7558942437171936, 0.2007133960723877, 0.5949606895446777, -0.1853639930486679, -0.05927122011780739, 0.05384623631834984, 0.007137891370803118, 9.545467376708984, -0.1563403606414795, -2.2414045333862305, -0.022202791646122932, 0.7445852756500244, -0.22575312852859497, -0.6278019547462463, -0.03085923008620739, -0.016019223257899284, 0.019657745957374573, 9.30147647857666, -3.005202054977417, -1.0374377965927124, -0.451934278011322, 0.6487939357757568, -0.33702489733695984, -0.5111125707626343, -0.07637541741132736, -0.05647825822234154, 0.033800411969423294, 9.623069763183594, 0.3351508378982544, -2.2172718048095703, 0.0851394534111023, 0.31708595156669617, 0.1595548838376999, -0.9309940934181213, -0.025735747069120407, 0.021346870809793472, 0.014657669700682163, 6.0770697593688965, -0.6182929873466492, 7.624093532562256, 0.21858029067516327, 0.2683064937591553, 0.3893137276172638, -0.8536211848258972, -0.07600796222686768, -0.024112842977046967, 0.04980159178376198, 6.223493576049805, -1.58686101436615, 7.424477577209473, 0.0)"
2023/02/21/14:21:06.238683,[],0,"(-0.5597270131111145, 0.42916762828826904, -0.5832933783531189, -0.4028519093990326, -0.02132195606827736, 0.019521435722708702, -0.004654258955270052, 9.737313270568848, -0.5676873922348022, -0.050629425793886185, 0.1967780590057373, 0.7544184923171997, -0.026819827035069466, -0.625629186630249, -0.012230191379785538, 0.013752538710832596, -0.056248437613248825, 9.092972755432129, -2.9996237754821777, -2.114319324493408, 0.7558942437171936, 0.2007133960723877, 0.5949606895446777, -0.1853639930486679, -0.05927122011780739, 0.05384623631834984, 0.007137891370803118, 9.545467376708984, -0.1563403606414795, -2.2414045333862305, -0.021365340799093246, 0.7450814247131348, -0.22570118308067322, -0.6272608041763306, -0.03151179850101471, -0.030729204416275024, 0.03009101003408432, 9.315570831298828, -2.889847993850708, -1.0566235780715942, -0.45204809308052063, 0.6498862504959106, -0.33646219968795776, -0.5099937319755554, 0.010094758123159409, -0.0892006903886795, 0.020541373640298843, 9.556841850280762, 0.24994686245918274, -2.4997899532318115, 0.0854438915848732, 0.3167533874511719, 0.159557044506073, -0.9310790300369263, -0.020766664296388626, 0.02127744071185589, 0.009948786348104477, 6.079188346862793, -0.6092249155044556, 7.627148628234863, 0.21997976303100586, 0.2679678499698639, 0.3888850212097168, -0.8535634875297546, -0.07540677487850189, -0.016979865729808807, 0.05137215554714203, 6.249148845672607, -1.6371948719024658, 7.415602684020996, 0.0)"
